Rio Negro,PUERTO TIGRE ISLA VICTORIA,5223,8400,62
Rio Negro,RIO VILLEGAS,5224,8401,62
Rio Negro,SAN RAMON,5225,8416,62
Rio Negro,VILLA MASCARDI,5226,8401,62
Rio Negro,VILLA TURISMO,5227,8430,62
Rio Negro,BOCA DE LA TRAVESIA,5228,8505,62
Rio Negro,CHOCORI,5231,8503,62
Rio Negro,COLONIA GENERAL FRIAS,5232,8501,62
Rio Negro,COLONIA LA LUISA,5233,8503,62
Rio Negro,COLONIA SAN JUAN,5234,8503,62
Rio Negro,CORONEL FRANCISCO SOSA,5235,8503,62
Rio Negro,EL PORVENIR,5236,8503,62
Rio Negro,GENERAL CONESA,5237,8503,62
Rio Negro,INGENIO SAN LORENZO,5238,8503,62
Rio Negro,LA CAROLINA,5239,8503,62
Rio Negro,LA FLECHA,5240,8503,62
Rio Negro,LAGUNA CORTES,5241,8520,62
Rio Negro,LUIS M ZAGAGLIA,5242,8503,62
Rio Negro,NUEVA CAROLINA,5243,8503,62
Rio Negro,PUESTO GAVIÃ‘A,5244,8503,62
Rio Negro,RINCON DE GASTRE,5245,8503,62
Rio Negro,SAN JUAN,5246,8503,62
Rio Negro,SAN LORENZO,5247,8503,62
Rio Negro,SAN SIMON,5248,8503,62
Rio Negro,SEGUNDA ANGOSTURA,5249,8501,62
Rio Negro,TRAVESIA CASTRO,5250,8503,62
Rio Negro,TTE GRAL EUSTAQUIO FRIAS,5251,8501,62
Rio Negro,AGUADA GUZMAN,5252,8333,62
Rio Negro,ALANITOS,5253,8333,62
Rio Negro,BARDA COLORADA,5255,8333,62
Rio Negro,CANLLEQUIN,5256,8417,62
Rio Negro,CARRI YEGUA,5257,8417,62
Rio Negro,CERRO POLICIA,5258,8333,62
Rio Negro,CHASICO,5259,8417,62
Rio Negro,CURA LAUQUEN,5261,8417,62
Rio Negro,EL CACIQUE,5262,8417,62
Rio Negro,EL CAMARURO,5263,8417,62
Rio Negro,EL GAUCHO POBRE,5264,8417,62
Rio Negro,EL JARDINERO,5265,8417,62
Rio Negro,HUA MICHE,5266,8417,62
Rio Negro,JITA RUSIA,5267,8417,62
Rio Negro,KILI MALAL,5268,8417,62
