Jujuy,TRES CRUCES,13174,4634,38
Jujuy,UQUIA,13175,4626,38
Jujuy,VARAS,13176,4631,38
Jujuy,VETA MINA AGUILAR,13177,4634,38
Jujuy,ALTO CALILEGUA,13178,4513,38
Jujuy,ARENAL BARROSO,13179,4506,38
Jujuy,CAIMANCITO,13180,4516,38
Jujuy,CALILEGUA,13181,4514,38
Jujuy,CASILLAS,13182,4632,38
Jujuy,CHALICAN,13183,4504,38
Jujuy,FRAILE PINTADO,13185,4506,38
Jujuy,GUAYACAN,13186,4506,38
Jujuy,INGENIO LEDESMA,13187,4512,38
Jujuy,LA BAJADA,13188,4506,38
Jujuy,NORMENTA,13191,4512,38
Jujuy,PUEBLO LEDESMA,13192,4512,38
Jujuy,23 DE agosto,13193,4504,38
Jujuy,YUTO,13194,4518,38
Jujuy,CARAHUNCO,13197,4612,38
Jujuy,CENTRO FORESTAL,13198,4612,38
Jujuy,CERROS ZAPLA,13199,4612,38
Jujuy,EL ALGARROBAL,13200,4612,38
Jujuy,EL BRETE,13201,4612,38
Jujuy,EL CUCHO,13202,4612,38
Jujuy,EL REMATE,13203,4612,38
Jujuy,GENERAL MANUEL SAVIO,13204,4612,38
Jujuy,LA CUESTA,13205,4612,38
Jujuy,LAS CAPILLAS,13206,4612,38
Jujuy,LAS ESCALERAS,13207,4612,38
Jujuy,LOS BLANCOS,13208,4612,38
Jujuy,MINA 9 DE OCTUBRE,13209,4612,38
Jujuy,PALPALA,13210,4612,38
Jujuy,CARAHUASI,13212,4643,38
Jujuy,CIENEGO GRANDE,13213,4643,38
Jujuy,COYAGUAIMA,13214,4643,38
Jujuy,CUSI CUSI,13215,4643,38
Jujuy,GUAYATAYOC,13216,4643,38
Jujuy,HUALLATAYOC,13217,4653,38
Jujuy,LOMA BLANCA,13218,4643,38
Jujuy,MINA PIRQUITAS,13219,4643,38
Jujuy,OROSMAYO,13221,4643,38
Jujuy,PAICONE,13222,4643,38
Jujuy,MINA PAN DE AZUCAR,13223,4643,38
Jujuy,POZUELO,13224,4643,38
Jujuy,RINCONADA,13225,4643,38
Jujuy,SAN JUAN,13226,4643,38
Jujuy,SAN PEDRO,13227,4500,38
Jujuy,ALISOS  DE ABAJO,13228,4605,38
