Salta,EL LEONCITO,11568,4421,66
Salta,LAS PIRCAS,11570,4421,66
Salta,LAS TIENDITAS,11571,4421,66
Salta,SAN GERONIMO,11572,4421,66
Salta,SAN MARTIN,11573,4421,66
Salta,SUMALAO,11574,4421,66
Salta,AGUA NEGRA,11575,4415,66
Salta,BELLA VISTA,11576,4423,66
Salta,CACHO MOLINO,11577,4421,66
Salta,CALVIMONTE,11578,4421,66
Salta,CAMPO ALEGRE,11579,4423,66
Salta,CHICOANA,11580,4423,66
Salta,CHIVILME,11581,4423,66
Salta,CUESTA DEL OBISPO,11582,4417,66
Salta,DOCTOR FACUNDO ZUVIRIA,11583,4423,66
Salta,EL CANDADO,11584,4415,66
Salta,EL CARRIL,11585,4421,66
Salta,EL MARAY,11586,4415,66
Salta,EL MOYAR,11587,4423,66
Salta,EL QUEMADO,11588,4423,66
Salta,EL TIPAL,11589,4423,66
Salta,LA CALAVERA,11590,4423,66
Salta,LA ESPERANZA,11591,4423,66
Salta,LA GUARDIA,11592,4423,66
Salta,LA MARGARITA,11593,4423,66
Salta,LA MAROMA,11594,4423,66
Salta,LA TOMA,11595,4421,66
Salta,LAS ANIMAS,11596,4415,66
Salta,LAS GARZAS,11597,4421,66
Salta,LAS MORAS,11598,4423,66
Salta,LAS ZANJAS,11599,4415,66
Salta,LOS LOS,11600,4423,66
Salta,MAL PASO,11601,4415,66
Salta,MOLINO,11602,4423,66
Salta,PALMIRA,11603,4423,66
Salta,PEDREGAL,11604,4423,66
Salta,PEÃ‘AFLOR,11605,4423,66
Salta,POTRERO DE DIAZ,11606,4423,66
Salta,PULARES,11607,4423,66
Salta,QUEBRADA DE ESCOIPE,11608,4415,66
Salta,SAN ANTONIO CHICOANA,11609,4421,66
Salta,SAN FERNANDO DE ESCOIPE,11610,4423,66
Salta,SAN JOAQUIN,11611,4423,66
Salta,SAN JOSE,11612,4421,66
Salta,SAN JOSE DE LA VIÃ‘A,11613,4423,66
Salta,SAN MARTIN LA CUESTA,11614,4415,66
Salta,SANTA ANA,11615,4423,66
Salta,SANTA GERTRUDIS,11616,4423,66
Salta,SANTA ROSA,11617,4423,66
Salta,TILIAN,11618,4423,66
Salta,VILLA FANNY,11619,4423,66
Salta,VIÃ‘ACO,11620,4423,66
Salta,YACERA,11621,4415,66
Salta,AGUAS CALIENTES,11623,4430,66
Salta,ALGARROBAL,11624,4430,66
Salta,BETANIA,11625,4432,66
Salta,CABEZA DE BUEY,11626,4434,66
Salta,CAMPO SANTO,11627,4432,66
Salta,CANTERA DEL SAUCE,11628,4432,66
Salta,CHACRA EXPERIMENTAL,11629,4430,66
Salta,COBA,11630,4434,66
Salta,COBOS,11631,4432,66
Salta,CRUZ QUEMADA,11632,4434,66
Salta,EBRO,11633,4434,66
Salta,EL ALGARROBO,11634,4434,66
Salta,EL BORDE DE SAN MIGUEL,11635,4432,66
Salta,EL ESTANQUE,11636,4434,66
Salta,EL OSO,11637,4434,66
Salta,EL SAUCE,11638,4432,66
Salta,EL ZANJON,11639,4434,66
Salta,GALLINATO,11640,4432,66
Salta,INGENIO SAN ISIDRO,11641,4432,66
Salta,KILOMETRO 1094,11642,4430,66
Salta,KILOMETRO 1102,11643,4432,66
Salta,LA OFELIA,11644,4432,66
Salta,LA OLIVA,11645,4432,66
Salta,LA PUNTILLA,11646,4434,66
Salta,LA RAMADA,11647,4432,66
Salta,LA TRAMPA,11648,4434,66
Salta,LA VIÃ‘A,11649,4432,66
Salta,LAS MESITAS,11650,4434,66
Salta,LAS VERTIENTES SANTA RITA DE,11651,4430,66
Salta,LECHIGUANA,11652,4434,66
Salta,LOS CORRALES,11653,4434,66
Salta,MADRE VIEJA,11654,4430,66
Salta,OJO DE AGUA,11655,4430,66
Salta,PALOMITAS,11656,4434,66
Salta,PUESTO VIEJO,11657,4430,66
Salta,QUISTO,11658,4430,66
Salta,RODEO GRANDE,11659,4432,66
Salta,SALADILLO,11660,4430,66
Salta,SAN ISIDRO,11661,4430,66
Salta,SAN MARTIN,11662,4432,66
Salta,SANTA ROSA,11663,4432,66
Salta,SAUSALITO,11664,4430,66
Salta,TORZALITO,11665,4430,66
Salta,VILLA MAYOR ZABALETA,11666,4430,66
Salta,VIRGILIO TEDIN,11667,4434,66
Salta,ZAPALLITO,11668,4430,66
Salta,ACAMBUCO,11669,4568,66
Salta,AGUARAY,11670,4566,66
Salta,ANTONIO QUIJARRO,11671,4552,66
Salta,ARENAL,11672,4560,66
Salta,BUEN LUGAR,11673,4550,66
Salta,CAMINERA SAN PEDRITO,11674,4563,66
Salta,CAMPAMENTO TABLILLA,11675,4563,66
Salta,CAMPAMENTO VESPUCIO,11676,4563,66
Salta,CAMPICHUELO,11677,4552,66
Salta,CAMPO DURAN,11678,4566,66
Salta,CAMPO LIBRE,11679,4554,66
Salta,COLONIA OTOMANA,11680,4550,66
Salta,CORONEL CORNEJO,11681,4552,66
Salta,CORRALITO,11682,4552,66
Salta,CORZUELA,11683,4550,66
Salta,DRAGONES,11684,4554,66
Salta,EL AGUAY,11685,4563,66
Salta,EL CUCHILLO,11686,4550,66
Salta,EL ESPINILLO,11687,4554,66
Salta,EL RETIRO,11688,4550,66
Salta,EMBARCACION,11689,4550,66
Salta,EMBOSCADA,11690,4554,66
Salta,GENERAL BALLIVIAN,11691,4552,66
Salta,GENERAL ENRIQUE MOSCONI,11692,4562,66
Salta,HICKMANN,11693,4554,66
Salta,ITUYURO,11694,4566,66
Salta,KILOMETRO 1306 FCGB,11695,4550,66
Salta,KILOMETRO 1398,11696,4562,66
Salta,KILOMETRO 1448,11697,4564,66
Salta,LA FORTUNA,11698,4550,66
Salta,LA QUENA,11699,4550,66
Salta,LAS LOMITAS,11700,4562,66
Salta,LOS BALDES,11701,4550,66
Salta,LOTE ESTELA,11702,4533,66
Salta,LUNA MUERTA,11703,4554,66
Salta,MACUETA,11704,4566,66
Salta,MANUELA PEDRAZA,11705,4560,66
Salta,MISION CHAQUEÃ‘A,11706,4554,66
Salta,MISTOLAR,11707,4554,66
Salta,MONTE CARMELO,11708,4554,66
Salta,NUEVO PORVENIR,11709,4550,66
Salta,OTOMANA,11710,4550,66
Salta,EST POCITOS,11711,4568,66
Salta,PASTOR SEVILLOSA,11712,4552,66
Salta,PEDRO LOZANO,11713,4554,66
Salta,PIQUIRENDA,11714,4564,66
Salta,PLUMA DEL PATO,11715,4560,66
Salta,POCOY,11716,4552,66
Salta,POZO BRAVO,11717,4554,66
Salta,PUESTO GRANDE,11718,4550,66
Salta,RECAREDO,11719,4563,66
Salta,RIO CARAPAN,11720,4566,66
Salta,SANTA VICTORIA,11721,4550,66
Salta,SENDA HACHADA ESTACION FCGB,11722,4552,66
Salta,TABACO CIMARRON,11723,4554,66
Salta,TARTAGAL,11724,4560,66
Salta,TOBANTIRENDA,11725,4564,66
Salta,TONONO,11726,4560,66
Salta,TRANQUITAS,11727,4552,66
Salta,VESPUCIO,11728,4562,66
Salta,VILLA SAAVEDRA,11729,4560,66
