San Juan,QUIROGA,15901,5435,70
San Juan,RINCONADA,15902,5429,70
San Juan,SANCHEZ DE LORIA,15903,5427,70
San Juan,VILLA ABERASTAIN,15904,5427,70
San Juan,VILLA BARBOZA,15905,5427,70
San Juan,VILLA NACUSI,15906,5427,70
San Juan,ALBARRACIN,15907,5425,70
San Juan,BARRIO OBRERO RAWSON,15908,5425,70
San Juan,CAPITAN LAZO,15909,5423,70
San Juan,COLONIA CENTENARIO,15910,5421,70
San Juan,COLONIA EL MOLINO,15911,5425,70
San Juan,COLONIA FLORIDA,15912,5425,70
San Juan,COLONIA JUAN SOLARI,15913,5425,70
San Juan,COLONIA YORNER,15914,5425,70
San Juan,COLONIA ZAPATA,15915,5436,70
San Juan,COLONIA RODRIGUEZ ZAVALLA,15916,5425,70
San Juan,EL MEDANITO,15917,5400,70
San Juan,EL MOLINO,15918,5425,70
San Juan,GERMANIA,15919,5425,70
San Juan,LA FLORIDA,15920,5425,70
San Juan,LA ORILLA,15921,5425,70
San Juan,LLOVERAS,15922,5425,70
San Juan,MEDANO DE ORO,15923,5421,70
San Juan,PRIMER CUARTEL,15924,5425,70
San Juan,SANTA CLARA,15925,5425,70
San Juan,SEGUNDO CUARTEL,15926,5425,70
San Juan,VILLA FLEURY,15927,5425,70
San Juan,VILLA FRANCA,15928,5425,70
San Juan,VILLA KRAUSE,15929,5425,70
San Juan,VILLA LAPRIDA,15930,5425,70
San Juan,VILLA LERGA,15931,5424,70
San Juan,VILLA RACHEL,15932,5425,70
San Juan,ZAVALLA,15933,5425,70
San Juan,DIQUE TOMA,15934,5407,70
San Juan,RIO SASO,15935,5407,70
San Juan,RIVADAVIA,15936,5400,70
San Juan,VILLA OBRERA,15937,5407,70
San Juan,BELGRANO,15938,5439,70
San Juan,CALIBAR,15939,5442,70
San Juan,CALLE LARGA,15940,5439,70
San Juan,CALLECITA,15941,5439,70
San Juan,DOS ACEQUIAS,15942,5439,70
San Juan,KILOMETRO 905,15943,5439,70
San Juan,LA GERMANIA,15944,5439,70
San Juan,LA PUNTILLA,15945,5439,70
San Juan,LOS ANGACOS,15946,5439,70
San Juan,PUNTILLA BLANCA,15947,5439,70
San Juan,PUNTILLA NEGRA,15948,5439,70
San Juan,SAN ISIDRO,15949,5439,70
San Juan,SAN MARTIN,15950,5439,70
San Juan,VILLA ALEM,15951,5439,70
San Juan,VILLA LUGANO,15952,5439,70
San Juan,ALTO DE SIERRA,15953,5438,70
San Juan,COLL,15954,5438,70
San Juan,COLONIA RICHET,15955,5438,70
San Juan,LOS COMPARTOS,15956,5439,70
San Juan,LOS VIÃ‘EDOS,15957,5438,70
San Juan,LUZ DEL MUNDO,15958,5411,70
San Juan,PAJAS BLANCAS,15959,5411,70
San Juan,PEDRO ECHAGUE,15960,5436,70
San Juan,PUENTE NACIONAL,15961,5438,70
San Juan,PUENTE RIO SAN JUAN,15962,5438,70
San Juan,PUENTE RUFINO,15963,5438,70
San Juan,SANTA LUCIA,15964,5411,70
San Juan,ALGARROBO GRANDE,15965,5435,70
San Juan,AZUCARERA DE CUYO,15966,5435,70
San Juan,COCHAGUAL,15967,5435,70
San Juan,COLONIA FIORITO,15968,5435,70
San Juan,COLONIA FISCAL SARMIENTO,15969,5435,70
San Juan,COLONIA SAN ANTONIO,15970,5435,70
San Juan,DIVISADERO,15971,5431,70
San Juan,GUANACACHE,15972,5431,70
San Juan,LA CIENEGUITA,15973,5435,70
San Juan,LAGUNA DEL ROSARIO,15974,5435,70
San Juan,LAS LAGUNAS,15975,5435,70
San Juan,LOS BERROS,15976,5431,70
San Juan,LOS CHAÃ‘ARES,15977,5435,70
San Juan,LOS SOMBREROS,15978,5431,70
San Juan,LOTE ALVARADO,15979,5435,70
San Juan,MEDIA AGUA,15980,5435,70
San Juan,PEDERNAL,15981,5431,70
San Juan,PUNTA DE LAGUNA,15982,5435,70
San Juan,RAMBLON,15983,5435,70
San Juan,RETAMITO,15984,5435,70
San Juan,SAN CARLOS,15985,5435,70
San Juan,TRES ESQUINAS,15986,5435,70
San Juan,BARRIO GRAFFIGNA,15987,5409,70
San Juan,BODEGA GRAFFIGNA,15988,5409,70
San Juan,MATAGUSANOS,15989,5419,70
San Juan,TALACASTO,15990,5400,70
San Juan,ULLUM,15991,5409,70
San Juan,AGUA ESCONDIDA,15992,5447,70
San Juan,AGUANGO,15993,5449,70
San Juan,BALDE DEL NORTE,15994,5449,70
San Juan,BALDE DEL ROSARIO,15995,5449,70
San Juan,BALDECITO,15996,5449,70
San Juan,BALDECITO DEL MORADO,15997,5449,70
San Juan,BALDES DE LA CHILCA,15998,5449,70
San Juan,BALDES DEL SUD,15999,5449,70
San Juan,BALDES DEL TARABAY,16000,5447,70
San Juan,BARREALITO,16001,5447,70
San Juan,CABEZA DEL TORO,16002,5449,70
San Juan,CUCHILLAZO,16003,5447,70
San Juan,CHAÃ‘AR,16004,5449,70
San Juan,EL GIGANTILLO,16005,5447,70
San Juan,EL PUERTO,16006,5449,70
San Juan,LA CIENEGUITA,16007,5449,70
San Juan,LA COLONIA,16008,5449,70
San Juan,LA HUERTA,16009,5447,70
San Juan,LA MESADA,16010,5447,70
San Juan,LA RAMADA,16011,5449,70
San Juan,LAS DELICIAS,16012,5447,70
San Juan,LAS HIGUERITAS,16013,5449,70
San Juan,LAS TUMANAS,16014,5447,70
San Juan,LOMA NEGRA,16015,5449,70
San Juan,LOMAS BLANCAS,16016,5449,70
San Juan,LOS BALDECITOS,16017,5449,70
San Juan,LOS BALDES,16018,5447,70
San Juan,LOS BALDES DE ASTICA,16019,5447,70
San Juan,LOS BARRIALES,16020,5449,70
San Juan,LOS CHAVES,16021,5449,70
San Juan,LOS MOLLES,16022,5449,70
San Juan,LOS RINCONES,16023,5449,70
San Juan,MEDANO COLORADO,16024,5449,70
San Juan,PAPAGAYOS,16025,5449,70
San Juan,RINCONES,16026,5449,70
San Juan,SAN ANTONIO,16027,5449,70
San Juan,SAN JUAN BAUTISTA USNO,16028,5449,70
San Juan,SIERRA DE CHAVEZ,16029,5449,70
San Juan,SIERRA DE ELIZONDO,16030,5447,70
San Juan,SIERRA DE RIVERO,16031,5449,70
San Juan,TUMANAS,16032,5447,70
San Juan,USNO,16033,5449,70
San Juan,VILLA CARLOTA,16034,5449,70
San Juan,YOCA,16035,5449,70
San Juan,ANGUALASTO,16036,5467,70
San Juan,MOGNA,16109,5409,70
San Juan,CHUCUMA,16125,5447,70
San Juan,VILLA PALERMO,16237,5400,70
San Juan,LA BEBIDA,16266,5407,70
San Juan,VILLA DEL CARMEN,16269,5400,70
San Juan,LA LEGUA,16270,5411,70
San Juan,JACHAL,16271,5460,70
San Juan,CAÃ‘ADA HONDA,16272,5431,70
San Juan,CAMPO DE BATALLA,16273,5435,70
San Juan,ZONDA,16338,5401,70
San Juan,ASTICA,16339,5447,70
San Juan,LA CIENAGA,16340,5463,70
San Juan,BOCA DE LA QUEBRADA,16341,5461,70
San Juan,PIE DE PALO,16342,5444,70
San Juan,LA ISLA,16343,5401,70
San Juan,EL BOSQUE,16344,5415,70
San Juan,PUNTA DEL MONTE,16345,5415,70
San Juan,DIVISORIA,16346,5443,70
San Juan,LA CHIMBERA,16347,5443,70
San Juan,NUEVA ESPAÃ‘A,16348,5443,70
San Juan,VILLA NUEVA,16349,5401,70
San Juan,VILLA CORRAL,16350,5401,70
San Juan,SOROCAYENSE,16351,5401,70
San Juan,PUCHUZUN,16352,5401,70
San Juan,VILLA BASILIO NIEVAS,16403,5401,70
San Juan,MARQUESADO,16429,5407,70
San Juan,AMARFIL,18715,5443,70
San Juan,CHAÃ‘AR SECO,18716,5443,70
San Juan,CRUZ DE SAN PEDRO,18718,5443,70
San Juan,DIAZ VELEZ,18720,5443,70
San Juan,LA RINCONADA,18722,5443,70
San Juan,LAS HIGUERITAS,18723,5443,70
San Juan,AEROPUERTO SAN JUAN,18726,5417,70
San Juan,COLONIA FIORITO,18727,5417,70
San Juan,EST ALBARDON,18730,5419,70
San Juan,BAÃ‘OS DEL SALADO,18731,5419,70
San Juan,CERRO BOLA,18732,5419,70
San Juan,CERRO VILLICUN,18737,5419,70
San Juan,TIERRA ADENTRO,18739,5419,70
San Juan,LA CAÃ‘ADA,18741,5415,70
San Juan,RANCHOS DE FAMACOA,18742,5415,70
San Juan,AGUA Y ENERGIA,18743,5405,70
San Juan,BARREALES,18744,5405,70
San Juan,BARRIALITOS,18746,5403,70
San Juan,CAMPO DEL LEONCITO,18747,5405,70
San Juan,CASTAÃ‘O VIEJO,18748,5405,70
San Juan,CERRO BAYO,18749,5405,70
San Juan,CERRO BLANCO,18751,5405,70
San Juan,CERRO BONETE,18752,5405,70
San Juan,CERRO BRAMADERO,18753,5405,70
San Juan,CERRO CHIQUERO,18755,5405,70
San Juan,CERRO CORTADERA,18756,5405,70
San Juan,CERRO DE LAS VACAS,18757,5405,70
San Juan,CERRO DEL TOME,18759,5405,70
San Juan,CERRO GRANDE,18761,5405,70
San Juan,CERRO GUANAQUERO,18762,5405,70
San Juan,CERRO HORNITO,18763,5405,70
San Juan,CERRO LA FORTUNA,18764,5405,70
San Juan,CERRO LAS MULAS,18766,5405,70
San Juan,CERRO LOS PATOS,18767,5405,70
San Juan,CERRO MERCEDARIO,18768,5405,70
San Juan,CERRO MUDADERO,18769,5405,70
San Juan,CERRO PANTEON,18771,5405,70
San Juan,CERRO PICHEREGUAS,18772,5405,70
San Juan,CERRO PUNTUDO,18773,5405,70
San Juan,CERRO AMARILLO,18776,5405,70
San Juan,CERRO DE LOS POZOS,18779,5405,70
San Juan,ESTANCIA EL TOTORAL,18783,5405,70
San Juan,ESTANCIA LA PUNTILLA,18784,5405,70
San Juan,ESTANCIA LEONCITO,18785,5405,70
San Juan,EL LEONCITO,18786,5405,70
San Juan,ESTANCIA CASA RIO BLANCO,18787,5405,70
San Juan,GENDARMERIA NACIONAL,18789,5405,70
San Juan,LA ALUMBRERA,18790,5405,70
San Juan,LA CAPILLA,18791,5405,70
San Juan,LAS HORNILLAS,18792,5405,70
San Juan,MANANTIALES,18793,5405,70
San Juan,PACHACO,18794,5405,70
San Juan,PEÃ‘ASQUITO,18796,5405,70
San Juan,PO DE BARAHONA,18801,5405,70
San Juan,PO DE LAS LLARETAS,18802,5405,70
San Juan,PO DE LAS OJOTAS,18803,5405,70
San Juan,PO DE LOS PIUQUENES,18804,5405,70
San Juan,PO DE LOS TEATINOS,18805,5405,70
San Juan,PO DEL PORTILLO,18806,5405,70
San Juan,PO DE LA GUARDIA,18807,5405,70
San Juan,PORTEZUELO DE LONGOMICHE,18808,5405,70
San Juan,POTRERILLOS,18809,5405,70
San Juan,PTO SANTA ROSA DE ABAJO,18810,5405,70
San Juan,TIRA LARGA,18811,5405,70
San Juan,TONTAL,18812,5405,70
San Juan,YACIMIENTO DE COBRE EL PACHON,18813,5405,70
San Juan,BALDE DEL LUCERO,18836,5446,70
San Juan,CERRO TIGRE,18837,5442,70
San Juan,EL POZO DEL 20,18838,5442,70
San Juan,GUAYAGUAS,18839,5442,70
San Juan,KILOMETRO 810,18840,5442,70
San Juan,LAS LIEBRES,18841,5442,70
San Juan,LOS MELLIZOS,18843,5442,70
San Juan,PUERTO ALEGRE,18844,5442,70
San Juan,PUERTO TAPONES DE MAYA,18846,5442,70
San Juan,APEADERO LAS CHIMBAS,18848,5413,70
San Juan,LOS VIÃ‘EDOS,18850,5413,70
San Juan,EL MOGOTE,18851,5413,70
San Juan,VILLA P A DE SARMIENTO,18852,5413,70
San Juan,ACERILLOS,18854,5467,70
San Juan,AGUA DE LA ZANJA,18855,5467,70
San Juan,ARREQUINTIN,18856,5467,70
San Juan,BAÃ‘OS DE SAN CRISPIN,18857,5467,70
San Juan,BAÃ‘OS DE LOS DESPOBLADOS,18858,5467,70
San Juan,CAJON DE LOS TAMBILLOS,18859,5467,70
San Juan,CARRIZALITO,18862,5467,70
San Juan,CACHO ANCHO,18864,5467,70
San Juan,CHAMPONES,18865,5467,70
San Juan,CHAPARRO,18866,5467,70
San Juan,CHIGUA DE ABAJO,18868,5467,70
San Juan,CIENAGUILLOS,18869,5467,70
San Juan,CERRO LAS YEGUAS,18871,5467,70
San Juan,CERRO BOLEADORA,18873,5467,70
San Juan,CERRO BRAVO,18875,5467,70
San Juan,CERRO CORTADERA,18877,5467,70
San Juan,CERRO  D  L  BAÃ‘ITOS,18879,5467,70
San Juan,CERRO DE CONCONTA,18880,5467,70
San Juan,CERRO DE DOLORES,18881,5467,70
San Juan,CERRO DE LA CUESTA DEL VIENTO,18882,5467,70
San Juan,CERRO DE LOS BURROS,18884,5467,70
San Juan,CERRO DEL AGUA DE LAS VACAS,18885,5467,70
San Juan,CERRO DEL ALUMBRE,18886,5467,70
San Juan,CERRO DEL CACHIYUYAL,18887,5467,70
San Juan,CERRO DEL COQUIMBITO,18888,5467,70
San Juan,CERRO DEL GUANACO,18890,5467,70
San Juan,CERRO DEL SALADO,18891,5467,70
San Juan,CERRO EL BRONCE,18893,5467,70
San Juan,CERRO EL CEPO,18894,5467,70
San Juan,CERRO EL FRANCES,18895,5467,70
San Juan,CERRO ESPANTAJO,18896,5467,70
San Juan,CERRO HEDIONDO,18897,5467,70
San Juan,CERRO IMAN,18899,5467,70
San Juan,CERRO JOAQUIN,18900,5467,70
San Juan,CERRO LA BOLSA,18901,5467,70
San Juan,CERRO LA ORTIGA,18902,5467,70
San Juan,CERRO LAS MULITAS,18903,5467,70
San Juan,CERRO LAVADEROS,18904,5467,70
San Juan,CERRO LOS MOGOTES,18905,5467,70
San Juan,CERRO NEGRO DE CHITA,18911,5467,70
San Juan,CERRO NICO,18913,5467,70
San Juan,CERRO OCUCAROS,18914,5467,70
San Juan,CERRO PATA DE INDIO,18915,5467,70
San Juan,CERRO PINTADO,18916,5467,70
San Juan,CERRO POTRERITO DE AGUA BLANCO,18917,5467,70
San Juan,CERRO SENDA AZUL,18919,5467,70
San Juan,CERRO SILVO,18921,5467,70
San Juan,CERRO ALTO DEL DESCUBRIMIENTO,18926,5467,70
San Juan,CERRO AMARILLO,18927,5467,70
San Juan,CERRO CABALLO BAYO,18928,5467,70
San Juan,CERRO COLORADO,18929,5467,70
San Juan,CERRO DE LA SEPULTURA,18932,5467,70
San Juan,CERRO LAGUNITA,18933,5467,70
San Juan,CERRO LAS RAICES,18934,5467,70
San Juan,CERRO LOS POZOS,18935,5467,70
San Juan,CERRO SILVIO,18936,5467,70
San Juan,CONCOTA,18939,5467,70
San Juan,DIVISADERO DE LA MUJER HELADA,18940,5467,70
San Juan,EL RETIRO,18942,5467,70
San Juan,EL SALADO,18943,5467,70
San Juan,FIERRO,18944,5467,70
San Juan,FIERRO NUEVO,18945,5467,70
San Juan,FIERRO VIEJO,18946,5467,70
San Juan,FINCA EL TORO,18948,5467,70
San Juan,HACHANGO,18949,5467,70
San Juan,HUAÃ‘IZUIL,18951,5467,70
San Juan,HUESO QUEBRADO,18952,5467,70
San Juan,JAGUELITO,18953,5467,70
San Juan,JARILLITO,18954,5467,70
San Juan,JUNTA DE SANTA ROSA,18955,5467,70
San Juan,JUNTAS DE LA JARILLA,18957,5467,70
San Juan,JUNTAS DE LA SAL,18958,5467,70
San Juan,JUNTAS DEL FRIO,18959,5467,70
San Juan,LA ANGOSTURA,18961,5467,70
San Juan,LA CAÃ‘ADA,18962,5465,70
San Juan,LA ESTRECHURA,18963,5467,70
San Juan,LAS CASITAS,18964,5467,70
San Juan,LAS CUEVAS,18966,5467,70
San Juan,LAS HIGUERAS,18967,5467,70
San Juan,LAS PEÃ‘ITAS,18968,5467,70
San Juan,LOMAS BLANCAS,18970,5467,70
San Juan,LOS COGOTES,18972,5467,70
San Juan,LOS LOROS,18974,5467,70
San Juan,LOS PENITENTES,18975,5467,70
San Juan,LOS SAPITOS,18978,5467,70
San Juan,MAIPIRINQUI,18980,5467,70
San Juan,MAJADITA,18982,5449,70
San Juan,MALIMAN ARRIBA,18983,5467,70
San Juan,MALIMAN DE ABAJO,18984,5467,70
San Juan,MINA DE LAS CARACHAS,18986,5467,70
San Juan,MONDACA,18987,5467,70
San Juan,OJOS DE AGUA,18989,5467,70
San Juan,PASO DEL AGUA NEGRA,18992,5467,70
San Juan,PEÃ‘ASCO COLORADO,18995,5467,70
San Juan,PEÃ‘ASQUITO,18997,5467,70
San Juan,PIEDRAS BLANCAS,19000,5467,70
San Juan,PIRCAS BLANCAS,19002,5467,70
San Juan,PIRCAS NEGRAS,19003,5467,70
San Juan,PISMANIA,19005,5467,70
San Juan,PO CAJON DE LA BREA,19006,5467,70
San Juan,PO DEL CHOLLAY,19007,5467,70
San Juan,PO DEL INCA,19008,5467,70
San Juan,PO LAS TORTOLAS,19009,5467,70
San Juan,PORTEZUELO SAN GUILLERMO,19010,5467,70
San Juan,PORTEZUELO DE LA PUNILLA,19011,5467,70
San Juan,PORTEZUELO LAS CARACACHAS,19012,5467,70
San Juan,PORTEZUELO SANTA ROSA,19013,5467,70
San Juan,POTREROS LOS AMADORES,19014,5467,70
San Juan,PTO GEN,19015,5467,70
San Juan,PUERTA DEL INFIERNILLO,19017,5467,70
San Juan,QUILINQUIL,19018,5467,70
San Juan,REFUGIO,19019,5467,70
San Juan,RINCON DE LA BREA,19021,5467,70
San Juan,RINCON DE LA OLLITA,19022,5467,70
San Juan,RINCON DE LOS CHINCHILLEROS,19024,5467,70
San Juan,RUINAS INDIGENAS,19026,5467,70
San Juan,TAMBERIAS,19027,5467,70
San Juan,TERMAS CENTENARIO,19029,5467,70
San Juan,TOCOTA,19030,5467,70
San Juan,TRES QUEBRADITAS,19031,5467,70
San Juan,TUTIANCA,19032,5467,70
San Juan,VALLE DEL CURA,19034,5467,70
San Juan,VENILLO,19035,5467,70
San Juan,AGUA DE LA ZORRA,19040,5460,70
San Juan,ALGARROBO DEL CURA,19043,5460,70
San Juan,ASCHICHUSCA,19047,5460,70
San Juan,BARRANCA DE LOS LOROS,19049,5460,70
San Juan,BARRANCAS BLANCAS,19051,5460,70
San Juan,CAMPO LOS POZOS,19054,5460,70
San Juan,CASA VIEJA,19057,5460,70
San Juan,CHAÃ‘AR PINTADO,19060,5460,70
San Juan,CHEPICAL,19062,5460,70
San Juan,CERRO ASPERO,19065,5460,70
San Juan,CERRO DE LOS CABALLOS,19066,5460,70
San Juan,CERRO LA CAÃ‘ADA AMARILLA,19067,5460,70
San Juan,CERRO LAJITAS,19070,5460,70
San Juan,CERRO NEGRO DEL CORRAL,19072,5460,70
San Juan,CERRO POTRERO,19074,5460,70
San Juan,CERRO CABALLO ANCA,19075,5460,70
San Juan,CERRO COLORADO,19076,5460,70
