Mendoza,TRES ACEQUIAS,5615,5585,50
Mendoza,VILLA MOLINO ORFILA,5616,5571,50
Mendoza,ALPATACAL,5617,5591,50
Mendoza,CADETES DE CHILE,5618,5590,50
Mendoza,CIRCUNVALACION,5619,5591,50
Mendoza,CORRAL DEL MOLLE,5620,5590,50
Mendoza,DELGADILLO,5621,5590,50
Mendoza,DESAGUADERO,5622,5598,50
Mendoza,EL CONSUELO,5623,5590,50
Mendoza,KILOMETRO 935 DESVIO FCGSM,5624,5590,50
Mendoza,LA CORTADERA,5625,5590,50
Mendoza,LA PAZ,5626,5590,50
Mendoza,LA PRIMAVERA,5627,5590,50
Mendoza,LAS VISCACHERAS,5628,5590,50
Mendoza,LOS ALGARROBOS,5629,5590,50
Mendoza,MAQUINISTA LEVET,5630,5590,50
Mendoza,PAMPITA EMBARCADERO FCGSM,5631,5598,50
Mendoza,PIRQUITA EMBARCADERO FCGSM,5632,5590,50
Mendoza,PUERTA DE LA ISLA,5633,5590,50
Mendoza,RETAMO,5634,5590,50
Mendoza,SOPANTA,5635,5591,50
Mendoza,TAPON,5636,5598,50
Mendoza,VILLA ANTIGUA,5637,5590,50
Mendoza,VILLA LA PAZ,5638,5591,50
Mendoza,VILLA VIEJA,5639,5590,50
Mendoza,ALGARROBAL ABAJO,5640,5541,50
Mendoza,ALGARROBAL ARRIBA,5641,5541,50
Mendoza,CAPDEVILLE,5642,5543,50
Mendoza,COLONIA ALEMANA,5643,5543,50
Mendoza,COLONIA 3 DE MAYO,5644,5543,50
Mendoza,CRISTO REDENTOR,5645,5557,50
Mendoza,EL CAÃ‘ITO,5646,5543,50
Mendoza,EL CHALLAO,5647,5539,50
Mendoza,EL PASTAL,5648,5541,50
Mendoza,EL PLUMERILLO,5649,5541,50
Mendoza,EL RESGUARDO,5650,5543,50
Mendoza,EMPALME FRONTERA,5651,5553,50
Mendoza,EMPALME RESGUARDO,5652,5539,50
Mendoza,ESPEJO,5653,5539,50
Mendoza,ESPEJO RESGUARDADO,5654,5539,50
Mendoza,ESTACION USPALLATA,5655,5551,50
Mendoza,GOBERNADOR BENEGAS,5656,5544,50
Mendoza,GUIDO,5657,5549,50
Mendoza,HORNITO DEL GRINGO,5658,5543,50
Mendoza,HORNOS DE MOYANO,5659,5543,50
Mendoza,JOCOLI,5660,5543,50
Mendoza,LA PIRATA,5661,5553,50
Mendoza,LAS CUEVAS,5662,5557,50
Mendoza,LAS HERAS,5663,5539,50
Mendoza,LOS PENITENTES,5664,5553,50
Mendoza,LOS TAMARINDOS,5665,5539,50
Mendoza,MATHEU NORTE,5666,5543,50
Mendoza,PANQUEHUA,5667,5539,50
Mendoza,PASO HONDO,5668,5541,50
Mendoza,PORTILLO AGUA DE TORO,5669,5545,50
Mendoza,PUENTE DEL INCA,5670,5555,50
Mendoza,PUESTO ISLA CHAÃ‘AR,5671,5435,50
Mendoza,PUESTO LOS CHAÃ‘ARES,5672,5435,50
Mendoza,PUNTA DE VACAS,5673,5553,50
Mendoza,RIO BLANCO,5674,5553,50
Mendoza,SAN ALBERTO,5675,5545,50
Mendoza,SANCHEZ DE BUSTAMANTE,5676,5539,50
Mendoza,TERMAS VILLAVICENCIO,5677,5545,50
Mendoza,TROPERO SOSA,5678,5539,50
Mendoza,TTE BENJAMIN MATIENZO,5679,5539,50
Mendoza,USPALLATA,5680,5545,50
Mendoza,VILLA HIPODROMO,5681,5547,50
Mendoza,ZANJON AMARILLO,5682,5553,50
Mendoza,9 DE julio,5683,5533,50
Mendoza,ALTO DEL OLVIDO,5684,5533,50
Mendoza,ARROYITO,5685,5537,50
Mendoza,ASUNCION,5686,5535,50
Mendoza,BAJADA ARAUJO,5687,5535,50
Mendoza,COLONIA ANDRE,5688,5535,50
